2019-10-16 21:50:16-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:16-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316351085
2019-10-16 21:50:16-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:16-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316352311
2019-10-16 21:50:16-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:16-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316592195
2019-10-16 21:50:16-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:16-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:17-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316354023
2019-10-16 21:50:17-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:17-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316357539
2019-10-16 21:50:17-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:17-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:17-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316359971
2019-10-16 21:50:18-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:18-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:18-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:18-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:18-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:18-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:18-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316370575
2019-10-16 21:50:18-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:18-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136636,2620
2019-10-16 21:50:18-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012206615
2019-10-16 21:50:18-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316256589
2019-10-16 21:50:19-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316590373
2019-10-16 21:50:19-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316491751
2019-10-16 21:50:19-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:19-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:19-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:19-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:19-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:19-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316493135
2019-10-16 21:50:19-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:20-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000315999919
2019-10-16 21:50:20-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:20-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316667043
2019-10-16 21:50:20-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:20-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:21-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316673313
2019-10-16 21:50:21-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:21-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136651,2620
2019-10-16 21:50:21-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012206555
2019-10-16 21:50:21-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316256757
2019-10-16 21:50:21-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316671227
2019-10-16 21:50:21-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316665161
2019-10-16 21:50:22-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:22-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316671983
2019-10-16 21:50:22-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:22-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316493723
2019-10-16 21:50:22-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:22-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:22-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316307667
2019-10-16 21:50:23-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:23-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:23-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:23-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:23-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2773
2019-10-16 21:50:23-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136652,2773
2019-10-16 21:50:23-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316307457
2019-10-16 21:50:23-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012206554
2019-10-16 21:50:23-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316065405
2019-10-16 21:50:23-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316725631
2019-10-16 21:50:24-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2620
2019-10-16 21:50:24-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136653,2620
2019-10-16 21:50:24-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012206552
2019-10-16 21:50:24-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316726451
2019-10-16 21:50:24-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据I20190000316727285
2019-10-16 21:50:24-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,4072
2019-10-16 21:50:24-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136674,4072
2019-10-16 21:50:24-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000314628729
2019-10-16 21:50:25-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,4072
2019-10-16 21:50:25-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136674,4072
2019-10-16 21:50:25-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012206219
2019-10-16 21:50:25-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316378969
2019-10-16 21:50:25-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316407921
2019-10-16 21:50:26-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2707
2019-10-16 21:50:26-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136654,2707
2019-10-16 21:50:26-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,3357
2019-10-16 21:50:26-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316409805
2019-10-16 21:50:26-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136654,3357
2019-10-16 21:50:26-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2757
2019-10-16 21:50:26-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136654,2757
2019-10-16 21:50:26-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2757
2019-10-16 21:50:26-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136654,2757
2019-10-16 21:50:26-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316411453
2019-10-16 21:50:26-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012205980
2019-10-16 21:50:26-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316416487
2019-10-16 21:50:27-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2539
2019-10-16 21:50:27-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136655,2539
2019-10-16 21:50:27-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2539
2019-10-16 21:50:27-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136655,2539
2019-10-16 21:50:27-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316417837
2019-10-16 21:50:27-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,2539
2019-10-16 21:50:27-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136655,2539
2019-10-16 21:50:27-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012205495
2019-10-16 21:50:27-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据E20190000316315491
2019-10-16 21:50:28-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据E20190000316104495
2019-10-16 21:50:28-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,4260
2019-10-16 21:50:28-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136638,4260
2019-10-16 21:50:28-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012205494
2019-10-16 21:50:28-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316480829
2019-10-16 21:50:28-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据E20190000316336997
2019-10-16 21:50:29-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,4476
2019-10-16 21:50:29-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136656,4476
2019-10-16 21:50:29-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316382129
2019-10-16 21:50:29-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,4476
2019-10-16 21:50:29-NemsSpider.nems_join- updata_data 244-INFO:备案序号数据更新成功136656,4476
2019-10-16 21:50:29-NemsSpider.pipelines- handler_nems 140-INFO:已更新核注清单数据201900000012205403
2019-10-16 21:50:29-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据E20190000316368869
2019-10-16 21:50:29-NemsSpider.pipelines- handler_dec 323-WARNING:jibao-已跳过报关单数据E20190000316397763
2019-10-16 21:50:30-NemsSpider.pipelines- handler_dec 333-INFO:jibao-已更新报关单数据I20190000316385779
2019-10-16 21:50:30-NemsSpider.nems_join- updata_list_data 231-INFO:表体数据库存更新成功None,287
